1,11177.8,6851.64,16721.4,9
2,8016,6179.39,10139.3,9
3,26197.9,21623.7,29646.7,6
4,109349,95145.6,141073,10
5,49349.2,34383.8,60045.3,11
6,5446.3,2673.12,11182.4,12
7,23995.4,17500.9,28056.8,11
8,12300.8,6799.35,23536,8
9,45953.1,37104.6,56706.9,10
10,16839.8,14637.1,21900.5,4
11,3617.66,2103.32,5684.97,7
12,9061.12,4612.61,17234.5,8
13,42418.5,24802.1,53470.6,6
14,7076.17,4878.65,11839.4,7
15,16366.3,12905.6,19826.9,2
16,16738.6,14569.8,18991.4,7
17,7487.29,3989.5,15985.1,9
18,110285,106433,115746,6
19,6484.27,2291.13,19803.2,8
20,10616.6,5717.22,18153.3,8
21,85784.6,68302.1,96911.2,7
22,9177.55,6834.14,16610.4,8
