1,34728.4,18494.1,57849.6,16
2,28286.2,22892.2,44635.9,16
3,79176.6,65968.9,93688.4,9
4,186202,171194,231039,6
5,137822,120520,150383,13
6,32000,10235.1,49881.9,9
7,65106.6,47301.9,78937.1,15
8,37159,22296.6,66232.1,14
9,185664,160806,205068,5
10,120326,53787.2,167795,12
11,11076.1,6276.9,16331.7,14
12,40672.1,16407.6,63540.6,8
13,168004,89262.2,288946,11
14,28467,13886.1,44328.9,15
15,63749,44298.6,91416.2,10
16,42265.9,28915.3,60746.3,8
17,47392.9,35195.8,63614.6,9
18,306188,289213,316599,5
19,40247,11191.3,70436.9,12
20,62997.5,17631.5,110090,14
21,197883,187626,210336,3
22,52946.2,26345.5,71392,13
