1,294.122,221.012,1541.32,37
2,229.186,165.501,970.565,38
3,454.301,416.733,909.787,38
4,2392.79,2161.51,3309.98,40
5,897.92,818.297,1794.97,38
6,133.617,106.435,287.274,39
7,387.888,323.549,1495.22,40
8,212.168,169.708,821.807,38
9,873.617,783.052,1958.58,37
10,371.352,318.742,1058.41,38
11,73.6871,50.7005,394.103,38
12,161.802,128.61,603.745,38
13,782.835,665.299,1116.68,38
14,120.122,96.4187,340.353,40
15,366.54,314.386,958.39,39
16,476.53,398.439,1013.58,39
17,194.386,155.69,641.54,38
18,2200.73,2063.92,2751.11,38
19,149.431,100.282,1117.44,38
20,185.478,147.06,757.133,38
21,1239.67,1123.7,1834.22,37
22,235.471,169.636,1143.22,37
