1,239.976,194.4,1995.49,68
2,285.683,188.42,1119.17,68
3,466.346,388.662,1715.48,64
4,3098.59,2628.96,4675.66,67
5,986.355,836.036,2074.95,66
6,105.719,91.5803,362.257,69
7,470.897,279.23,1883.93,67
8,189.704,132.685,1275.13,70
9,1118.27,859.275,2276.22,69
10,387.911,297.474,2359.73,69
11,101.504,66.8923,586.043,68
12,125.647,91.166,947.859,66
13,766.596,656.976,1604.07,69
14,108.487,74.1006,352.609,66
15,353.473,268.882,1359.68,66
16,608.081,454.223,1393.09,67
17,139.082,102.825,1061.82,68
18,2565.39,2252.88,3709.32,68
19,117.566,68.3838,1551.34,66
20,183.316,124.65,1225.99,67
21,1452.92,1195.61,3305.51,68
22,247.248,168.913,1769.63,67
