1,22638.9,18331.2,27490.6,4
2,18589.8,18155.8,19603.9,4
3,77346.7,68017.1,87004.1,4
4,224054,194040,255088,4
5,72813.9,63578.1,86713.4,4
6,11898.6,9750.95,14697.4,4
7,54735.4,48426.3,65210.9,4
8,21033.4,19918,22183.1,4
9,175366,166029,186767,4
10,53860.5,47828.7,63138.8,4
11,8194.01,7199.55,8860.99,4
12,14287.5,10563.7,22828.3,4
13,99083.9,74533.4,125388,4
14,10111.1,9433.88,10933.3,5
15,47416,42558.6,51144.5,4
16,60644.7,50517.9,74438.8,4
17,17713.8,16151.1,18294.5,4
18,420308,398491,442506,4
19,12549.9,10381.8,17655.5,5
20,15439.1,13441.5,17833.1,4
21,283540,268575,295882,4
22,26902.5,24302.8,29430.1,5
