1,288.059,182.32,1220.64,10
2,214.383,153.686,689.794,11
3,391.635,349.868,754.485,11
4,2274.45,2100.49,2635.35,10
5,803.377,695.227,1753.3,11
6,101.405,85.1363,230.172,10
7,369.694,264.25,1333,11
8,177.944,121.718,718.822,11
9,788.823,691.89,1664.88,11
10,338.095,263.361,1044.13,11
11,77.9684,48.9534,318.967,11
12,103.521,81.3986,308.76,11
13,657.085,614.77,1026.7,11
14,83.671,61.8132,285.937,11
15,291.468,230.475,824.971,11
16,438.14,379.962,905.551,10
17,141.761,96.513,568.909,11
18,2018.11,1917.42,2504.83,11
19,136.823,62.6061,853.797,11
20,144.092,108.434,478.501,11
21,1007.21,932.102,1495.63,11
22,220.098,142.291,866.773,10
