1,705.56,422.428,3193.65,60
2,824.796,442.368,4585.65,58
3,1231.6,756.658,3684.11,60
4,2589.36,1992.81,4158.22,57
5,2339.69,1735.72,3609.7,60
6,348.61,182.18,606.907,57
7,1524.66,1179.85,2818.16,56
8,739.776,428.228,2675.39,59
9,3159.93,2606.57,5650.43,58
10,1161.52,743.649,3486.96,58
11,258.001,186.202,1235.35,55
12,582.515,358.551,1907.84,58
13,2109.08,1401.85,6302.02,59
14,441.921,277.689,1493.76,58
15,1105.18,789.749,3186.08,59
16,1381.62,1060.98,3019.8,60
17,635.219,358.078,3033.68,55
18,5830.7,4411.38,7278.2,57
19,527.765,240.522,3620.06,56
20,653.559,402.997,3086.89,58
21,3897.36,3054.55,7735.12,57
22,728.549,494.206,3610.16,58
