1,1614.47,911.21,2593.74,7
2,681.212,232.628,1227.76,6
3,1872,1287.67,3355.65,6
4,2305.26,1614.05,3536.29,6
5,2367.71,1544.92,3893.97,6
6,793.671,386.114,1408.8,6
7,1512.74,768.418,2442.58,6
8,1058.54,614.711,1637.87,6
9,2997.52,2488.46,3919.99,6
10,2088.32,776.87,3191.92,6
11,249.337,55.9668,742.386,6
12,973.167,486.619,1650.13,6
13,1820.32,1153.39,3074.01,7
14,931.328,412.724,1462.6,7
15,1837.97,568.036,3903.68,7
16,1098.37,433.178,2017.78,6
17,1343.45,814.695,2207.18,6
18,5378.13,3852.51,6695.59,6
19,1026.6,332.769,2375.69,6
20,928.173,582.064,1694.4,7
21,4181.13,2419.66,6610.5,6
22,674.817,308.25,1436.45,7
