1,19847.6,19847.6,19847.6,1
2,15332.3,14409.1,16255.6,2
3,63572.5,63572.5,63572.5,1
4,146900,146900,146900,1
5,58783.9,56786.5,60781.4,2
6,8856.74,8765.67,8947.82,2
7,44249.3,44249.3,44249.3,1
8,18313,17809.6,18816.4,2
9,110461,109931,110990,2
10,46064.8,46064.8,46064.8,1
11,7744.67,7744.67,7744.67,1
12,11334.8,10539.6,12130.1,2
13,72197.5,71516,72878.9,2
14,9832.77,9832.77,9832.77,1
15,34900.2,34900.2,34900.2,1
16,46712.9,46712.9,46712.9,1
17,17528.3,17118.2,17938.4,2
18,408472,408472,408472,1
19,12435.2,10317.5,14552.9,2
20,14113.4,14113.4,14113.4,1
21,200362,200362,200362,1
22,22803.3,22803.3,22803.3,1
