1,471.752,298.78,1630.72,16
2,239.47,157.548,890.356,16
3,590.192,502.024,880.996,15
4,1134.94,939.445,2019.96,16
5,1056.74,888.928,2009.47,16
6,243.21,182.916,320.3,16
7,680.668,404.185,1952.92,16
8,414.25,275.329,937.731,16
9,1195.45,880.689,1902.64,16
10,570.293,409.601,1229.17,16
11,85.9235,43.8235,337.68,16
12,337.479,228.829,657.572,16
13,877.941,700.474,1400.86,16
14,260.034,145.959,471.197,16
15,639.068,433.814,1314.24,16
16,548.436,417.773,1200.97,15
17,420.679,293.798,629.666,16
18,2478.57,2241.14,3455.29,16
19,303.785,172.32,959.601,16
20,320.375,198.196,682.899,17
21,1784.39,1316.86,2382.87,16
22,334.897,202.497,1152.31,16
