1,2732.14,1927.2,3537.07,2
2,1968.56,1442.89,2494.22,2
3,6304.54,6096.98,6438.89,3
4,42253.3,39437.5,45069.1,2
5,3887.25,3234.85,4627.15,3
6,1295.13,1033.37,1556.89,2
7,6569.13,4990.98,8147.29,2
8,2067.34,1791.81,2342.87,2
9,14335.1,11224.6,17445.6,2
10,5652.71,4777.49,6527.93,2
11,1170.56,752.224,1588.89,2
12,1819.17,1064.76,2573.57,2
13,8332.26,7671.46,8993.05,2
14,1300.05,917.352,1682.75,2
15,4822.31,4275.53,5369.1,2
16,5766.46,5702.85,5830.07,2
17,1542.7,1291.54,1793.85,2
18,35052.5,34223,35882.1,2
19,3127.04,958.759,5295.32,2
20,1755.89,1550.55,1961.22,2
21,19452.3,18425.8,20478.9,2
22,3150.75,2756.18,3545.31,2
