1,6032.32,6032.32,6032.32,1
2,3814,3814,3814,1
3,10429.6,6566.92,14292.3,2
4,52370.3,46824.4,57916.2,2
5,17175.5,17175.5,17175.5,1
6,1551.15,1376.19,1726.11,2
7,9129.98,9129.98,9129.98,1
8,4725.76,4725.76,4725.76,1
9,23936.6,23936.6,23936.6,1
10,5833.83,5833.83,5833.83,1
11,2030.07,2030.07,2030.07,1
12,4885.22,4885.22,4885.22,1
13,9192.21,9192.21,9192.21,1
14,1720.98,1720.98,1720.98,1
15,6150.53,6150.53,6150.53,1
16,6230.96,6230.96,6230.96,1
17,4034.27,4034.27,4034.27,1
18,41980,41980,41980,1
19,6438.47,6438.47,6438.47,1
20,3689.94,3689.94,3689.94,1
21,30272.3,29913.5,30631.1,2
22,5799.46,5799.46,5799.46,1
