1,3795.55,3459.33,4131.77,2
2,4064.34,2980.2,5148.48,2
3,13302.9,12359.6,14416.9,3
4,57235.9,45712.9,63875.5,3
5,17633.7,16417.5,18849.8,2
6,2431.91,984.629,3879.18,2
7,12623.8,11556.7,13690.9,2
8,3929.99,3339.47,4889.4,3
9,18299.5,16307.5,20291.5,2
10,7838.86,7723.05,7954.68,2
11,1401.97,1379.51,1424.44,2
12,3237.22,1920,4086.39,3
13,8634.4,8581.67,8687.13,2
14,2313.38,1826.79,2799.98,2
15,7264.85,4947.91,9581.79,2
16,6664.78,5447.6,8474.52,3
17,3632.59,3191.89,3992.87,3
18,54088.5,44942.5,66520.3,3
19,3115.95,1260.35,6176.11,3
20,3773.2,2544.64,5001.75,2
21,32290.3,31239.9,33340.8,2
22,4900.82,4308.08,5493.55,2
