1,380.17,258.752,1509,32
2,252.921,165.789,1062.63,31
3,539.281,415.538,1198.84,32
4,2841.28,2241.64,3527.13,31
5,1034.01,899.358,2076.86,31
6,190.572,148.712,379.091,32
7,543.731,383.386,1848.47,32
8,309.369,197.592,1167.23,31
9,1088.56,892.735,2308.91,31
10,488.945,380.541,1407.62,32
11,94.3123,56.3372,560.031,31
12,235.902,119.993,520.137,32
13,845.614,747.572,1267.82,32
14,188.251,133.258,433.178,31
15,532.296,397.727,1435.01,32
16,550.279,421.465,1062.52,31
17,299.989,185.599,961.361,32
18,2432.01,2190.47,3437.85,31
19,222.396,114.726,1348.47,31
20,257.443,186.395,717.987,32
21,1572.02,1253.35,2525.41,32
22,276.037,170.996,1470.38,32
