1,1968.63,1761.14,3294.24,9
2,2211.36,2003.6,2841.2,9
3,6279.64,5306.79,7090.89,9
4,31635.3,29335.1,35284.9,10
5,11999.6,10409.7,13399.6,9
6,985.166,855.479,1660.03,9
7,4182.46,3610.26,5335.39,10
8,1760.16,1568.74,2189.3,9
9,11208.4,9853.66,12228.5,9
10,4171.33,3602.91,5056.53,9
11,665.568,549.967,1239.69,12
12,1151.64,957.555,2467.79,11
13,7113.07,6569.25,7745.22,10
14,957.129,797.742,1529.63,10
15,3457.52,3017.48,4485.02,10
16,4934.29,4368.82,5841.4,9
17,1209.62,1108.58,1723.13,11
18,30590.8,26456.7,34305.3,9
19,1175.62,716.241,5486.81,11
20,1531.93,1432.01,2044.91,11
21,19810.5,17248.2,23770.9,8
22,2265,1948.21,3402.46,10
