1,2193.55,668.879,3718.23,2
2,1528.78,433.303,3632.08,3
3,3251.48,1327.54,4413.84,3
4,8490.45,7028.52,10803.8,3
5,3925.62,3526.83,4324.42,2
6,2052.6,373.197,2899.42,4
7,3684.2,2302.37,5051.97,3
8,3577.77,3197.1,4151.56,3
9,5542.45,5001.31,5987.25,3
10,2469.77,1239.47,4247.73,4
11,434.895,115.182,910.842,3
12,1480.09,1083.58,1876.61,2
13,5178.25,1020.34,8890.58,3
14,1758.46,566.717,3858.89,3
15,1834.29,1364.77,2355.79,3
16,1100.65,1001.98,1172.93,3
17,2505.66,1229.14,3206.83,3
18,7010.34,5514.38,8854.95,4
19,4087.89,1306.06,6887.87,4
20,3784.34,1028.29,5921.51,4
21,4982.35,1628.79,9608.64,3
22,1383.59,332.136,2260.59,4
