1,25834.4,15947.2,44135.3,21
2,22495.8,19402.6,25020.4,18
3,57786.3,47557.8,75415.9,15
4,174395,138792,247364,7
5,120480,94131.9,139891,18
6,17732.4,6923.71,31128.2,18
7,50082.5,34096.2,65001.6,17
8,27584,16879,41476.8,18
9,123310,113704,142107,11
10,69466.7,40155.5,101425,12
11,7909.75,5436.06,10541.4,14
12,29611.9,11334.1,40938,9
13,142237,74855.4,208962,22
14,20909.9,9961.63,28102.9,15
15,45415.7,32481.7,65120.4,12
16,38193.8,22876.9,52629.6,12
17,20329.8,8785.18,32842.9,18
18,242568,216611,276183,7
19,23617.7,6717.97,42224.7,15
20,40233.7,12059,73570.2,17
21,186084,160452,209012,6
22,30666.9,20986.9,52562.3,18
