1,13854.1,10441.3,17266.9,2
2,5519.03,4069.33,6968.73,2
3,14887.9,14887.9,14887.9,1
4,78478.3,74068.4,83795.5,3
5,40148.8,27503.3,51609.5,3
6,5732.19,1358.26,13790.6,3
7,14886.9,11792.2,17981.6,2
8,13996.8,12251.9,15741.8,2
9,30214.4,26693.1,33735.7,2
10,33760.9,22672.7,44849.1,2
11,2430.79,1695.01,3785.89,3
12,12925.6,8799.91,15289.5,3
13,61397.9,61397.9,61397.9,1
14,11029.1,7729.73,13510,3
15,21579.4,16935.4,23615.7,4
16,12336.8,10382.6,13640.1,3
17,8295.43,5235.97,11669.6,3
18,69614.3,69614.3,69614.3,1
19,15854.4,9770.69,21938.1,2
20,5206.92,3095.49,8391.7,3
21,54956.2,38063.5,78943.2,4
22,10495.4,4405.14,18222,4
