1,3264.97,1568.71,7776.64,52
2,3462.77,1387.1,9065.49,53
3,6132.94,3339.98,10022.5,53
4,10556.3,4583.87,13886.1,52
5,9553.48,4382.71,13205.1,51
6,2076.62,754.168,3943.12,56
7,5565.24,3405.81,11360,51
8,4017.35,1922.41,10512.1,52
9,11155.2,8341.53,14160.8,59
10,6073.54,3307.98,14582.9,53
11,1150.6,258.778,6083.2,53
12,3300.8,1539.75,10287,52
13,10613,6469.57,18088.6,58
14,2429.27,726.085,7870.98,55
15,5353.53,3387.24,10292.4,50
16,5284.52,2083.31,8531.9,53
17,3385.43,1427.74,7316.42,53
18,20500,13625.8,26560.6,43
19,2499.65,1003.06,10715.1,54
20,3834.47,1762.27,13969.6,54
21,17152.5,11343.9,21360,54
22,3387.63,1854.37,11763.5,55
