1,22690.7,21096.7,24284.6,2
2,-nan,0,0,0
3,-nan,0,0,0
4,204560,203246,205873,2
5,78834.8,76065.2,81604.5,2
6,9938.2,9285.2,10591.2,2
7,91053.5,89552.4,92554.5,2
8,28770.6,25811.3,31729.9,2
9,198847,184256,213439,2
10,76792.1,76792.1,76792.1,1
11,12885.7,12885.7,12885.7,1
12,20626,15496.8,25755.2,2
13,102889,102669,103108,2
14,22482.1,13840.7,31123.4,2
15,43601.1,43601.1,43601.1,1
16,64598.4,62247.2,66949.5,2
17,20585.6,20040.9,21130.3,2
18,521257,495243,547271,2
19,14474.2,12051.5,16897,2
20,15908.6,15061.1,16756.1,2
21,239824,238493,241154,2
22,40178.3,26610.1,53746.5,2
