1,585.069,328.832,1843.45,23
2,371.939,167.247,1376.86,24
3,787.886,567.518,1375.31,22
4,3659.68,2434.94,5592.23,22
5,1471.21,960.056,2987.43,22
6,312.088,174.376,984.953,21
7,899.884,478.52,2465.4,24
8,512.473,312.747,1196.49,23
9,1672.55,978.706,2506,23
10,748.557,465.742,2202.73,22
11,129.452,51.8936,628.069,22
12,446.232,260.556,1306.78,24
13,1048.15,719.74,1945.89,22
14,345.898,202.601,721.307,23
15,802.859,533.98,1722.64,23
16,779.851,431.293,2327.73,21
17,582.125,335.407,1013.89,22
18,3173.45,2260.79,4311.25,21
19,335.096,216.199,1263.06,22
20,406.064,258.432,1182.23,21
21,2078.3,1496.81,3184.17,21
22,398.401,209.341,1667.11,24
