1,510.362,334.713,2139.02,26
2,294.969,167.502,1090,26
3,626.541,504.012,1286.25,26
4,3456.91,2284.82,4591.61,25
5,1219.23,948.711,2144.66,25
6,257.087,164.788,412.799,26
7,753.518,425.74,2086.39,26
8,445.356,282.202,1063.04,25
9,1488.75,879.803,2514.68,24
10,634.113,389.144,1780.66,26
11,105.731,58.1294,587.258,27
12,345.676,214.247,1060.87,27
13,964.94,752.895,2138.63,26
14,260.42,150.718,722.937,25
15,725.844,442.973,1457.52,26
16,629.793,408.353,1474.69,26
17,393.838,269.188,767.347,26
18,2796.77,2221.13,4402.77,25
19,304.854,167.239,1147.12,25
20,317.021,193.55,740.761,26
21,1956.44,1432.14,2518.16,25
22,344.015,195.742,1369.31,25
