1,22351.5,21318.6,23384.4,2
2,17930.3,17663.4,18197.1,2
3,77155.3,77155.3,77155.3,1
4,165419,165419,165419,1
5,64387.5,64387.5,64387.5,1
6,9590.75,9590.75,9590.75,1
7,83967.3,83967.3,83967.3,1
8,23617.4,23617.4,23617.4,1
9,146243,146243,146243,1
10,70601.2,65903.7,75298.7,2
11,8248.86,8144.16,8353.56,2
12,14993.2,14993.2,14993.2,1
13,90213.3,90213.3,90213.3,1
14,14727.6,9691.63,19763.6,2
15,47287.9,47287.9,47287.9,1
16,49192.2,49192.2,49192.2,1
17,17523.3,17523.3,17523.3,1
18,425099,425099,425099,1
19,16076.8,16076.8,16076.8,1
20,18667.1,17452.6,19881.7,2
21,231693,231693,231693,1
22,23139,23139,23139,1
