1,27339.9,23242.6,33507.1,3
2,20634.8,17254.4,27415,4
3,75426.7,70673.4,79455.8,4
4,232614,208505,279304,3
5,73010.1,67210.3,83973.6,4
6,11587.5,9630.84,17095.8,4
7,57119.2,50319.5,65700.1,4
8,23460.2,21347.9,25378.1,3
9,173513,151406,192201,3
10,66809.3,54449.7,75567.8,4
11,10732.5,7795.2,13984.9,3
12,16186.3,12858.5,21047.1,4
13,120231,90002.8,144170,4
14,11382.7,10364.7,12164,4
15,43863.5,36896.5,51397.5,3
16,53259.3,47704.2,67446.3,4
17,19384.9,18489.4,20425.7,4
18,441327,430008,452645,2
19,13218.9,11314.3,15586.3,4
20,16995.3,15485.2,18414.1,3
21,244199,233643,252710,4
22,29983.6,24639.2,34948.4,4
