1,555.357,368.72,1988.18,40
2,528.262,234.893,3571.12,39
3,861.422,596.836,2352.94,39
4,1777.82,1227.81,5113.14,37
5,1622.06,1163.52,3953.67,39
6,362.512,196.375,880.034,39
7,1267.58,760.685,4495.42,38
8,614.895,351.992,3418.85,37
9,2365.83,1482.5,4895.96,40
10,883.84,562.771,2890.64,39
11,191.881,101.067,1361.08,39
12,510.328,262.412,3294.68,39
13,1400.41,885.202,5108.6,40
14,366.191,216.822,1100.38,39
15,1012.37,611.586,2757.33,40
16,910.615,551.352,1719.77,38
17,644.58,323.158,2949.69,40
18,4234.86,3079.52,5239.51,39
19,416.11,195.991,2736.39,40
20,505.474,275.754,2324.09,39
21,2938.6,1963.58,5049.78,39
22,448.063,270.155,1634.29,40
