1,1997.58,1774.66,3288.16,9
2,2343.15,1975.32,2946.31,9
3,5794.58,5362.03,7418.14,9
4,34782.3,31363.2,41597.1,9
5,12349.8,10773.6,15679.9,10
6,981.386,871.68,1782.66,10
7,4502.84,3954.14,5800.66,9
8,1810.83,1620.38,2282.59,8
9,11629.2,9864.18,13155.9,10
10,4556.05,3840.21,6142.15,8
11,691.167,552.386,1495.24,11
12,1185.19,960.693,2303.51,11
13,7304.83,6715.36,8671.64,9
14,981.472,842.492,1409.83,10
15,3566.82,3124.06,4672.85,10
16,5148.84,4900.87,5589.69,8
17,1236.64,1134.05,1801.62,11
18,31395.8,27400.3,34372.9,8
19,1277.06,733.4,5742.75,10
20,1543.1,1437.95,2043.44,11
21,22439.1,18171.2,26248.7,8
22,2441.88,1882.95,4279.65,9
