1,2165.68,1223.58,5495.74,64
2,2686.61,995.897,7663.85,65
3,4656.51,2359.89,8886.57,66
4,16916.2,11629.8,21285.3,64
5,8310.02,5012.42,11430.8,62
6,1335.2,474.496,3636.47,68
7,4119.75,2473.11,9304.88,66
8,2413.31,1131.68,8638.22,69
9,8885.91,5912.43,12083.4,65
10,4217.03,2582.53,14208.6,65
11,913.153,321.8,6018.39,65
12,1966.41,340.302,8036.55,66
13,9075.02,5598.03,18946.8,65
14,1481.02,574.008,5803.98,72
15,3462,2355.82,10041.9,65
16,4603.58,2172.48,6461.66,68
17,1980.54,979.382,6176.29,66
18,17633.7,12567.4,20767.1,60
19,1532.3,571.163,7536.13,69
20,2212.9,1105.55,12555.2,71
21,13179.2,10188.3,16384.4,65
22,2359.34,1311.05,6200.47,65
