1,2644.8,2036.79,5647.3,11
2,2930.2,2336.56,4280.56,14
3,8423.52,7111.05,10940.4,13
4,54596.9,46491.6,68714.1,9
5,16448.8,13267.5,23948.1,15
6,1192.89,944.438,2876.11,12
7,8732.52,7336.25,10474,12
8,2871.24,2091.12,3567.42,12
9,20539.6,16617.1,31699.2,12
10,6282.22,5597.25,8549.14,11
11,913.026,732.673,1408.31,12
12,1824.18,1297.49,4910.82,12
13,10255.1,7865.44,18730.7,12
14,1694.82,1264.83,2898.15,14
15,5135.84,4509.08,6532.46,12
16,6927.65,5899.74,8564.27,15
17,1600.61,1268.83,2473.41,11
18,45290.6,39496.5,50438.8,11
19,1685.89,800.147,7406.29,11
20,2328.67,1682.88,4964.96,12
21,31297.7,27997,36206.8,14
22,3142.6,2432.17,5019.13,12
