1,1266.67,405.669,2466.13,20
2,768.073,340.797,1884.79,23
3,1847.19,745.282,3459.51,20
4,2984.13,1362.08,4119.18,22
5,2957.28,1257.18,4472.9,21
6,926.285,218.541,2231.77,21
7,2055.91,957.577,3871.19,21
8,1175.01,324.9,1857.81,22
9,3676.36,1744.18,5339.85,23
10,1979.29,585.355,4350.58,21
11,305.718,143.644,654.959,21
12,1238.48,305.882,2370.95,22
13,2417.17,1068.16,4517.97,22
14,928.799,245.857,2535.05,21
15,2118.91,1025.35,4073.24,23
16,1231.06,734.821,2166.36,22
17,1440.07,390.051,3592.78,23
18,6444.79,3257.72,8099.14,19
19,1104,224.121,3901.6,23
20,1271.64,316.832,3072.21,21
21,5076.39,2050.43,7598.31,22
22,942.185,335.094,3779.33,24
