1,19915.1,19915.1,19915.1,1
2,15264.4,14577.8,15951.1,2
3,64259.4,62610.6,65908.1,2
4,147843,147843,147843,1
5,60050.5,60050.5,60050.5,1
6,8985.73,8985.73,8985.73,1
7,44569.9,44569.9,44569.9,1
8,21026.4,21026.4,21026.4,1
9,111292,111292,111292,1
10,47016.9,47016.9,47016.9,1
11,7659.01,7659.01,7659.01,1
12,12924.6,10481.5,15367.6,2
13,71382.6,71382.6,71382.6,1
14,9651.1,9651.1,9651.1,1
15,34192,34192,34192,1
16,42036.7,41910.3,42163,2
17,16346.3,16290,16402.7,2
18,380207,380207,380207,1
19,12301.5,10320.8,14282.2,2
20,14677.6,14417.3,14937.9,2
21,212780,212780,212780,1
22,21460.8,21001,21920.5,2
