1,2320.56,1914.33,4625.31,17
2,2373.16,2046.65,3844.3,17
3,6679.97,5424.7,9599.48,16
4,37046.1,32745.8,42043.3,16
5,12696.8,11074,14977.3,17
6,1051.14,838.423,2309.69,17
7,5656.93,4378.44,7008.88,17
8,2052.64,1616.72,2875.15,18
9,12931.7,10504.5,16472.8,17
10,5239.91,4363.79,7954.29,17
11,748.933,599.348,1387.11,18
12,1265.62,961.536,3978.38,18
13,8767.76,7148.27,16148.4,17
14,1248.84,838.995,2154.55,18
15,3804.62,2925.74,6209.51,17
16,5495.7,4984.81,7812.02,17
17,1416.22,1094.15,3388.49,18
18,31812.9,27354.5,37365.5,16
19,1143.34,725.352,6165.8,20
20,1730.64,1482.6,3430.22,19
21,22675,19079,25660.6,16
22,2319.9,1991.29,3795.76,18
