1,2934.86,2025.48,5210.89,6
2,3185.42,2222.06,3704.33,7
3,8920.77,7533.38,9864.78,5
4,50260,43737.7,61170.6,4
5,25618.1,21635.6,31470.6,6
6,1434,980.428,1877.17,6
7,9269.91,7977.17,11393.5,8
8,3652.34,1974.02,5877.05,5
9,17656.6,16224.4,19943,6
10,6538.31,5462.34,7996.33,7
11,1011.9,596.954,1766.35,6
12,2006,1136.96,2958.94,4
13,11473.9,8509.03,19496.7,6
14,1760.82,1419.95,2173.33,6
15,6025.15,5234.39,6819.08,7
16,7177.16,6003.92,8096.92,5
17,1782.67,1245.84,2276.85,6
18,47615,44319.3,51444.1,5
19,2542.5,974.946,5983.07,6
20,2407.64,1691.82,4005.29,6
21,27264,23430.4,29230.1,7
22,3211.81,2480.67,4519.88,6
