1,402.102,239.349,1380.4,9
2,228.986,156.616,756.66,10
3,478.848,422.595,829.438,9
4,2226.87,1922.72,2806.73,10
5,913.744,783.999,1668.92,9
6,154.993,122.019,314.804,10
7,463.113,334.121,1440.88,10
8,261.941,179.416,753.918,9
9,888.093,749.012,1781.41,10
10,433.098,324.634,1057.39,9
11,88.0477,53.5967,348.394,9
12,187.631,144.146,417.518,10
13,810.476,725.168,1048.74,9
14,141.799,107.82,328.43,9
15,440.798,337.43,994.251,9
16,460.15,392.098,924.844,9
17,265.443,180.767,654.131,9
18,2090.43,1982.29,2612.83,9
19,242.616,107.711,1091.48,9
20,212.096,153.814,559.572,9
21,1211.53,1103.16,1699.91,9
22,256.134,160.642,886.436,9
