1,19212,11317.7,29719.2,3
2,14333.6,10484.8,23251.7,5
3,37810.4,28814,42876.4,4
4,110636,94286.1,169336,5
5,57629,47654.2,71297.7,7
6,9448.01,4664.11,12705.1,6
7,29327.2,20697.8,43111.8,9
8,19247.7,12573.7,28450.5,7
9,76303.7,56150.1,110054,5
10,39720.1,23064.6,63894.3,9
11,4798.31,2722.08,8274.95,9
12,14577.4,6217.83,23562.5,8
13,96732,88367.2,110815,3
14,13266.2,8090.18,25803.1,6
15,31124.4,24699.6,39334.2,7
16,21959.4,17409.8,27733.7,5
17,14655.7,5219.9,24813.7,5
18,124642,101760,139634,4
19,12133.4,7762.16,23008.5,6
20,19874,9337.15,35588.4,8
21,118530,93775.8,135957,7
22,15375.9,8495.13,25411.9,10
