1,4620.61,2285.38,8926.73,18
2,1259.3,748.356,3426.9,17
3,4245.24,2474.08,8799.96,16
4,6747.41,4764.89,11584.3,18
5,6384.13,4021.15,8216.81,16
6,1937.49,395.065,4304,18
7,4801.98,2664.91,10151.1,18
8,3362.56,1345.19,6983.16,18
9,7435.32,5011.43,10695.6,16
10,5367.95,2348.04,11047.3,18
11,823.71,156.75,2991.64,16
12,3307.19,1171.08,7491.9,18
13,5221.82,2780.6,11058.8,20
14,2875.05,1150.7,7252.82,17
15,5353.83,1579.95,10050.3,19
16,2518.63,1553.02,3841.11,16
17,4504.37,2319.31,8788.66,17
18,13007.9,7423.89,19071.8,16
19,2655.23,788.605,6346.29,18
20,3408.31,1260.98,7654.85,18
21,11517.6,7535.12,16443.1,16
22,2655.27,962.424,7244.65,19
