1,1849.6,1711.57,3057.56,12
2,1995.19,1855.47,2677.68,10
3,5490.13,5245.57,6268.88,8
4,29331.8,28303.8,30806.9,12
5,10641.9,10152.9,12295.6,12
6,903.56,811.01,1581.79,10
7,3595.78,3286.12,4599.41,11
8,1580.29,1495.39,2105.46,11
9,9280.21,8850.38,9753.2,11
10,3710.52,3445.1,4489.58,12
11,619.911,526.79,1291.38,12
12,995.138,850.146,1853.13,12
13,6570.11,6184.77,7032.85,11
14,881.189,730.286,1533.17,12
15,2953.18,2673.99,3926.22,10
16,4484.46,4203.61,5740.99,9
17,1096.34,1019.94,1601.43,11
18,26674.1,24589,28334.3,9
19,1093.13,665.413,5228.68,11
20,1438.9,1359.02,1921.68,12
21,17086.8,15282.8,20068.4,8
22,1955.72,1715.55,3011.25,11
