1,1277.27,681.847,3587.06,61
2,1294.85,943.063,5002.79,66
3,2172.47,1339.23,4863.12,64
4,9833.28,6653.9,11313.5,63
5,4432.72,3241.7,6173.16,62
6,719.811,385.302,2901.58,58
7,2178.24,1685.15,6217.37,61
8,1378.72,669.786,5596.44,62
9,4692.67,3716.43,6256,57
10,2018.21,1388.4,6793.91,62
11,435.684,237.359,1602.35,63
12,1005.1,542.535,5520.1,67
13,3804.98,2676.44,9155.2,63
14,764.734,417.546,3137.63,62
15,1707.8,1284.38,3084.24,61
16,2371.9,1544.56,3188.59,62
17,1096.32,555.418,4038.04,61
18,9896.34,5128.39,12162.6,64
19,796.141,205.258,5007.44,62
20,1060.71,684.008,5863.29,63
21,6656.95,4717.09,8952.11,61
22,1392.65,877.158,4779.01,62
