1,2136.43,1732.84,2922.15,3
2,2139.82,1888.1,2548.08,3
3,5499.57,5064.26,5934.88,2
4,30445.6,28244,32218.5,3
5,11123.6,9820.01,12428.4,3
6,1148.58,844.395,1452.76,2
7,3899.66,3332.66,4466.65,2
8,1712.78,1528.86,2046.31,3
9,9098.68,9063.55,9124.11,3
10,3470.91,3221.79,3815.21,3
11,795.504,567.418,1244.13,3
12,1224.29,917.188,1753.93,3
13,6607.79,6476.25,6755.48,3
14,999.737,766.685,1444.65,3
15,3560.51,3001.68,4119.34,2
16,4361.61,4357.48,4365.75,2
17,1356.87,1066.97,1646.77,2
18,26944.9,26645.7,27244.1,2
19,2198.26,724.838,5143.85,3
20,1540.95,1423.69,1772,3
21,15641.6,15073.9,16209.3,2
22,2354.79,1922.71,3217.48,3
