1,3766.03,1244.35,8242.57,34
2,2804.39,1137.88,9194.23,36
3,4700.79,2062.87,9526.96,35
4,7667.09,4235.83,10167.5,34
5,7250.87,4845.93,12223.7,33
6,1900.78,995.681,3154.38,38
7,4243.17,2456.26,10514.4,35
8,2999.34,1153.23,9263.07,37
9,8147.8,5428.22,12970.5,35
10,4743.81,2645.65,13695,33
11,807.288,309.06,6535.33,37
12,2692.21,1284.83,9503.24,34
13,6799.44,4639.24,15814,32
14,2266.49,475.314,8546.81,35
15,5127.44,2534.13,10074.3,35
16,3349.53,1674.97,6461.75,37
17,3570.13,1442.06,8595.7,36
18,14840,10750.7,18602.5,32
19,2491.58,1041.42,6600.08,38
20,2791.72,1356.55,6397.66,41
21,13234,9562.18,18399.4,32
22,2678.97,1157.65,11995.3,37
