1,13803.8,7520.86,21671.2,12
2,11904.8,8961.13,17727,14
3,35894.9,30056.7,44330.7,11
4,130057,98283.3,155923,15
5,64885.1,55939.3,73517.9,16
6,7520.78,3894.35,18825.9,17
7,27554.4,20674,32328.2,14
8,13996.3,9208.55,17877.7,14
9,64871,55766.2,79050,13
10,34608.9,28357.7,47719.6,8
11,4406.57,3140.06,7032.98,7
12,10355.1,5718.87,20856.1,12
13,69006.9,43886.5,80920,12
14,8498.14,5292.47,13831.5,16
15,25091.1,19552.5,30457.4,7
16,22159.4,15279.9,29721.1,10
17,10239.1,5218.7,17850.4,16
18,142368,130541,151890,8
19,9848.18,3978.21,21914.6,12
20,13179.7,7069.07,29472.5,15
21,111125,98105.7,127619,13
22,13657.4,8961.49,23178.4,12
