1,7004.53,5438.41,9755.38,5
2,5631.18,3666.45,6991.5,6
3,17974.3,17974.1,17974.6,2
4,86077.4,58786.2,101677,7
5,30951.3,26875,34933,6
6,2965.05,2101.34,3696.05,8
7,16463.2,12228.7,19456.4,7
8,7718.06,6554.05,12352.3,6
9,34647,24618.3,37952.4,7
10,17499.3,14185,27858.8,5
11,2390.67,1987.73,3475.98,5
12,5113.53,4277.25,5883.63,5
13,24302.3,23478.6,24995.1,4
14,3722.39,3501.81,3933.97,5
15,12481.4,11737.1,13742,7
16,12221.6,8455.57,15581.9,7
17,4704.57,3727.57,5634.57,6
18,83817.3,74948.6,106342,7
19,4368.3,2151.2,8914.87,8
20,5190.39,4827.31,5759,5
21,57187.2,50538.6,61922.2,3
22,6893.96,3281.29,9659.56,6
