1,2266.21,974.465,3901.47,6
2,1397.09,251.88,4025.84,7
3,3274.32,1321,5501.82,6
4,6821.99,5293.96,9375.92,8
5,4785.76,2849.67,7294.97,6
6,1220.07,546.27,2544.43,7
7,3104.92,957.758,5482.11,7
8,2284.96,785.721,3887.96,6
9,4776.03,2552.22,8484.83,8
10,3000.59,912.789,5146.88,8
11,379.538,171.757,873.287,7
12,2068.6,879.94,3788.06,7
13,5144.49,1448.11,8966.91,7
14,1661.68,820.342,3085.24,6
15,2528.83,1637.9,4115.8,7
16,1236.3,583.824,2273.3,7
17,2025.7,814.702,4357.83,7
18,8057.66,5971.4,10723.9,7
19,1702.32,775.198,2481.53,8
20,1136.93,462.923,2014.87,8
21,4986.67,3285.3,9446.13,6
22,847.698,346.739,1526.85,8
