1,19213.5,19213.5,19213.5,1
2,15991,15991,15991,1
3,64512,64512,64512,1
4,179666,179666,179666,1
5,59272.9,57825.8,60720,2
6,9075.74,9075.74,9075.74,1
7,45805.9,45805.9,45805.9,1
8,18372.8,18372.8,18372.8,1
9,135013,135013,135013,1
10,47174.9,47174.9,47174.9,1
11,8141.99,8141.99,8141.99,1
12,13601.9,13601.9,13601.9,1
13,73622.1,73622.1,73622.1,1
14,9802.41,9802.41,9802.41,1
15,37130.8,37130.8,37130.8,1
16,49775.3,48480.6,51070,2
17,16069.1,16069.1,16069.1,1
18,395169,395169,395169,1
19,14373.4,14373.4,14373.4,1
20,14882.4,14882.4,14882.4,1
21,206044,203549,208540,2
22,23385.7,23230.6,23540.7,2
