1,13776.4,7506.13,19749.2,15
2,11914.1,9134.15,20546,16
3,33258.1,24919.3,42116.1,12
4,129176,93931.9,152790,14
5,61303.8,52080.9,71492.9,19
6,7896.76,3504.69,21031.4,19
7,27183,21108.6,32744.1,16
8,13124.8,7568.54,20377.1,14
9,60485.2,45938,84336.9,14
10,29505.8,20065.4,41519.7,9
11,4101.65,2446.75,6841.72,11
12,12762.6,5165.81,22389.6,12
13,53486.3,31856.6,69290.5,13
14,7151.61,4687.45,16619.7,14
15,21166.4,14929.5,25974.1,8
16,22508.5,18233.8,27129.3,11
17,9908.46,4483.04,21605.8,18
18,145441,119824,165642,8
19,11187.7,3159.44,22178.4,14
20,11804.5,6789.32,27416.5,12
21,104345,77673.5,141925,13
22,11712.4,7918.7,16523.9,12
