1,28256.5,17548.1,43489,19
2,24621.1,21108.4,31334,17
3,61641,53820.5,75264.6,11
4,182985,143487,284477,7
5,121087,91643.3,153971,20
6,17425.8,8292.22,33511.7,18
7,50656.2,37431.4,66573.2,18
8,28293.8,18832.9,40748.6,17
9,137744,121154,176798,10
10,80986.3,50501.6,107472,10
11,9401.96,5514.95,16831.7,13
12,27540.7,12232.6,43302.2,8
13,151678,87039.7,221115,19
14,21264.8,9475.42,34300.2,16
15,48374.1,37086.3,64381.6,12
16,41155,23360.7,55778,12
17,23062.4,9641,38186.4,17
18,251117,223763,287418,7
19,30589.1,7107.89,45066.7,14
20,48447.6,13247.2,82214.7,15
21,205552,165628,231615,5
22,32503.9,20619.1,53026.4,17
