1,44496.5,26030.8,63071.3,6
2,28316.8,23875.5,31665.7,5
3,110533,100349,124787,5
4,275495,216357,345204,4
5,104462,80896.7,131260,5
6,19802.5,11452.2,34975.3,6
7,106840,82032.8,167558,5
8,38048.5,29195.7,53688.2,7
9,263593,225279,298895,7
10,128802,125360,132243,2
11,12681.6,10371.2,15667.2,5
12,26119.3,15280.9,52512.8,6
13,153098,113229,195895,7
14,17712.4,15538.7,19642.9,5
15,57327.1,55850.6,58937.3,3
16,72634.4,66987.1,78930.2,7
17,35968.3,23895.1,67691.2,5
18,694928,485473,986929,4
19,28297.6,14993.6,45637.8,5
20,41710,19796,100984,7
21,346481,322064,378286,7
22,37188,31751.3,42512,4
