1,599.2,316.154,2854.99,57
2,614.483,449.735,2195.25,56
3,1071.04,730.887,3789.58,60
4,6281.05,4885.32,7106.98,59
5,1884.62,1498.92,2978.2,59
6,342.097,204.3,1220.95,56
7,1334.39,1028.87,3607.57,57
8,642.472,383.279,3417.3,60
9,2884.08,2409.16,4500.83,59
10,962.609,687.841,2516.21,61
11,248.328,155.558,1258.41,56
12,448.721,272.498,2323.89,57
13,1892.2,1201.41,4593.7,60
14,357.887,241.328,1074.74,60
15,884.158,675.063,2164.33,60
16,1207.6,840.518,2460.04,61
17,502.61,281.995,2708.67,55
18,5407.59,3867.39,6552.94,58
19,415.816,140.136,3642.37,56
20,492.863,306.847,2795,57
21,3246.1,2562.04,5042.78,58
22,645.795,404.46,3031.44,58
