1,623.059,173.077,2698.05,29
2,625.498,212.759,3905.95,29
3,1104.46,256.978,6547.34,29
4,90.1707,15.5472,336.625,28
5,1131.58,270.777,8574.17,26
6,742.075,17.651,2601.81,29
7,947.202,61.7685,4821.59,29
8,986.386,175.408,3550.86,30
9,1351.51,164.08,8611.67,28
10,24875.4,14112.8,40901.6,27
11,204.507,41.6451,690.702,29
12,1098.51,43.4446,5227.31,28
13,324.598,64.0355,2029.25,29
14,844.736,86.0718,8268.03,29
15,8296.42,2465.38,17310.4,27
16,6527.32,1155.14,30636.9,26
17,2033.12,186.539,10262.7,27
18,8697.17,2717.33,22608.9,26
19,657.954,34.8898,2788.76,31
20,1695.57,171.904,12204.8,28
21,850.34,162.511,3972.34,29
22,769.636,113.814,4746.82,30
