100,1347,1
200,9378,2
300,13306,2
400,15607,2
500,19643,3
600,24129,5
700,28334,5
800,34123,8
900,40470,9
1000,44439,9
1100,50965,10
1200,55038,10
1300,61216,11
1400,68640,11
1500,75782,14
1600,86524,17
1700,94491,18
1800,103768,19
1900,108750,20
2000,112868,20
2100,122078,21
2200,133219,21
2300,148259,21
2400,174119,21
2500,202436,21
2600,231950,21
2700,258440,23
2800,286779,23
2900,314651,23
3000,341813,23
3100,368217,23
3200,387975,26
3300,410263,26
3400,426706,28
3500,436420,30
3600,445709,32
3700,454567,34
3800,459675,34
3900,464635,37
4000,473521,40
4100,487137,40
4200,495643,42
4300,504623,42
4400,512211,43
4500,516972,43
4600,524338,43
4700,534522,44
4800,539047,45
4900,544197,47
5000,550251,48
5100,564369,50
5200,585674,52
5300,606266,55
5400,625414,57
5500,633871,59
5600,642173,59
5700,648754,59
5800,659855,59
5900,675274,59
6000,698444,59
6100,728301,61
6200,757636,61
6300,784306,65
6400,803531,67
6500,817743,67
6600,839977,69
6700,862148,71
6800,889150,72
6900,911387,74
7000,930547,77
7100,946577,81
7200,959465,82
7300,963208,82
7400,965349,82
7500,977768,87
7600,995811,87
7700,1014465,92
7800,1032301,93
7900,1047412,94
8000,1065270,94
8100,1084820,98
8200,1102302,102
8300,1121008,104
8400,1137940,109
8500,1150145,109
8600,1160870,110
8700,1174180,110
8800,1186593,110
8900,1203286,112
9000,1217190,113
9100,1245937,116
9200,1272728,119
9300,1298266,120
9400,1323445,122
9500,1333278,124
9600,1342200,125
9700,1350470,125
9800,1356132,125
9900,1363800,126
10000,1378424,127
10100,1394817,127
10200,1409204,129
10300,1416782,131
10400,1428822,132
10500,1439762,134
10600,1445642,134
10700,1456952,134
10800,1464177,134
10900,1474207,134
11000,1485378,134
11100,1501670,135
11200,1525754,137
11300,1541700,137
11400,1551026,137
11500,1565993,137
11600,1592588,138
11700,1620536,138
11800,1644129,139
11900,1667922,141
12000,1677317,141
12100,1697515,141
12200,1723034,142
12300,1748615,143
12400,1771355,144
12500,1784644,145
12600,1798760,146
12700,1812330,149
