1,88.1974,21.5547,229.373,21
2,60.2293,36.4783,94.3474,20
3,206.687,47.8396,550.985,20
4,9.24641,2.21767,27.8805,21
5,165.773,40.9438,789.648,20
6,72.2101,14.2382,343.244,20
7,87.5148,27.5811,317.12,21
8,111.15,32.7389,319.709,20
9,88.9791,35.2192,368.805,20
10,1593.91,1114.78,2234.49,20
11,18.0126,6.66908,35.9484,21
12,63.633,17.8588,163.162,21
13,66.5092,31.7469,276.247,21
14,50.3466,16.4748,153.183,21
15,443.684,198.007,890.723,20
16,276.739,245.883,306.374,20
17,133.229,44.8741,354.819,20
18,1914.12,552.905,3960.73,20
19,87.1299,19.2954,285.835,20
20,113.87,29.0031,648.67,20
21,85.7312,28.7971,249.405,21
22,78.9905,30.6188,177.631,21
