1,12.8534,9.29405,20.0271,83
2,11.4784,10.2282,16.3289,83
3,23.3139,17.8715,43.3526,82
4,2.73178,1.99202,5.68181,83
5,20.1938,16.1808,28.0783,83
6,11.2258,9.34,17.6117,83
7,16.104,14.1872,22.1925,83
8,13.5517,11.3764,19.9635,82
9,16.5769,13.7738,23.0656,83
10,641.632,546.125,891.976,83
11,6.09696,5.28973,9.79716,83
12,13.3717,11.0619,19.0351,83
13,12.2684,10.082,17.5803,83
14,11.8151,9.86569,16.1594,83
15,80.7345,71.2764,95.5669,83
16,158.838,152.195,165.041,83
17,22.0131,18.7869,28.0081,83
18,314.1,186.21,500.267,83
19,12.89,9.82669,20.8071,82
20,19.5661,16.6859,27.9814,83
21,15.9947,13.3297,23.7024,83
22,8.85103,7.46182,13.579,83
