1,66.7075,12.1788,545.427,167
2,73.2729,14.4672,808.233,167
3,88.6793,27.7985,1166.43,169
4,10.7478,2.48335,202.061,172
5,107.109,25.3629,1193.65,170
6,32.3683,11.1527,229.759,168
7,54.809,17.5194,616.755,166
8,49.593,14.447,389.262,163
9,89.1659,20.2939,1016.36,166
10,8907.57,5661.25,22097.8,158
11,22.9669,5.42734,405.081,168
12,41.5815,15.0812,644.758,165
13,79.0361,15.3577,669.25,164
14,39.5261,11.9801,483.413,166
15,3110.33,1381.04,5032.51,165
16,7734.69,5954.44,9977.3,159
17,98.191,25.2506,939.283,168
18,2334.82,933.526,4953.18,167
19,38.9246,13.7987,306.643,165
20,99.5635,20.6922,1112.25,168
21,67.7122,18.3329,526.15,167
22,81.8048,13.0565,904.312,164
