1,49.0599,15.8475,99.7336,33
2,29.0118,20.325,46.9014,32
3,128.345,25.4409,287.282,33
4,7.85678,1.88212,42.9198,32
5,63.5268,26.2178,209.013,33
6,27.2151,9.21618,112.964,32
7,37.3164,16.2666,89.2758,32
8,37.2782,10.8505,132.044,32
9,53.8432,20.8224,120.53,32
10,1032.83,762.81,1375.25,32
11,10.4811,6.00582,16.9676,33
12,39.8271,10.8908,164.126,32
13,34.642,18.246,67.4287,32
14,32.6556,9.3864,121.666,32
15,234.642,117.38,411.524,33
16,219.01,201.436,246.214,33
17,65.342,21.0582,149.47,32
18,1417.55,354.043,3255.39,32
19,37.8306,10.1674,114.2,33
20,63.5103,20.8257,209.902,33
21,43.7292,18.2367,152.276,33
22,36.3669,16.387,71.5894,33
