1,32.7862,13.3991,99.54,161
2,34.4936,14.5318,174.635,157
3,61.2116,29.1725,140.699,161
4,6.2751,2.29197,30.9817,160
5,50.0993,25.0824,197.451,159
6,20.7709,10.9472,63.2372,160
7,32.8129,16.5584,183.485,160
8,28.5421,14.5363,90.6367,162
9,44.9812,18.8916,196.125,160
10,2152.39,1457.74,3150.17,160
11,13.7632,5.30708,120.514,160
12,27.4344,14.4935,91.5325,161
13,35.4605,14.5593,157.75,160
14,23.0177,11.7673,88.9431,160
15,677.625,304.003,1169.71,159
16,1560.46,914.807,2566.5,160
17,53.9353,24.7765,241.485,161
18,968.492,465.65,1599.16,159
19,28.5946,13.6287,87.5005,161
20,44.6719,21.9663,127.672,159
21,37.9508,17.3632,340.469,159
22,31.6943,14.622,195.018,160
