1,29.2228,10.358,195.597,180
2,28.1023,11.8964,279.349,181
3,53.705,25.5419,333.957,180
4,5.59382,1.7375,68.1677,180
5,39.987,21.0283,126.549,180
6,17.9436,8.73178,161.052,182
7,27.09,15.3392,156.224,182
8,21.7729,11.9327,171.205,179
9,37.5688,16.9213,281.862,179
10,1988.46,1328.36,4016.52,182
11,11.3923,5.27191,55.5184,180
12,23.9505,12.4133,122.465,182
13,34.46,14.6009,199.291,179
14,19.9608,9.63189,316.681,184
15,580.852,188.463,1035.14,182
16,1524.93,807.043,2348.16,178
17,45.4385,21.9619,293.628,181
18,678.9,388.064,1199.01,180
19,20.726,10.6399,60.6277,183
20,34.616,18.6695,163.131,180
21,31.5418,14.6784,359.989,180
22,25.3383,11.0085,169.895,181
