1,73.6457,17.1282,601.942,131
2,75.6916,22.6728,453.827,135
3,97.4446,38.3039,567.406,132
4,12.663,2.80331,92.7173,132
5,104.02,33.3418,684.644,131
6,41.7669,14.6925,148.165,129
7,71.2684,23.5977,524.44,131
8,66.8789,18.6968,620.059,130
9,79.9171,24.8646,366.804,133
10,6230.91,2932.08,18768.3,128
11,22.671,6.51714,97.1797,129
12,58.1215,20.4913,189.604,132
13,57.3423,17.4538,281.653,132
14,51.7389,15.5641,390.282,131
15,1505.2,323.396,3028.1,128
16,3979.74,850.786,12648.7,130
17,95.6069,34.3206,665.855,131
18,1673.35,468.453,4506.25,130
19,53.1694,18.148,211.453,132
20,99.2774,34.7505,618.797,132
21,70.4604,23.4174,364.459,133
22,65.7939,19.8033,382.609,134
