1,344.58,37.4742,4624.18,91
2,553.723,61.1447,2975.8,92
3,245.21,44.3645,1116.68,84
4,47.4439,3.68419,1016.63,88
5,704.996,68.0265,8240.02,90
6,217.871,15.1131,1750.17,91
7,446.521,55.1755,5709.58,88
8,319.845,43.6751,2357.43,91
9,407.502,60.6377,3667.52,88
10,33707.6,19303.7,47517,74
11,70.6682,11.2895,738.808,86
12,389.881,43.7843,5123.57,92
13,361.221,22.037,4607.5,84
14,327.432,41.0636,3371.82,87
15,12797.7,4534.09,28175.3,80
16,20333.9,6730.21,32996.8,85
17,416.507,72.632,3547.86,89
18,12035.6,1807.87,27223,91
19,287.166,34.2969,3030.45,91
20,679.763,82.0651,6251.23,91
21,416.779,56.7142,5624.02,93
22,280.675,28.5258,2551.38,92
