100,20038,0
200,44760,0
300,74497,0
400,104532,0
500,134276,0
600,164277,0
700,194226,0
800,223884,0
900,254061,0
1000,283730,0
1100,313999,0
1200,344057,0
1300,373891,0
1400,403740,0
1500,433737,0
1600,464136,0
1700,494208,0
1800,524253,0
1900,554434,0
2000,584596,0
2100,614811,0
2200,644379,0
2300,674238,0
2400,704456,0
2500,733967,0
2600,764429,0
2700,794655,0
2800,824947,0
2900,854538,0
3000,884696,0
3100,914994,0
3200,945131,0
3300,975776,0
3400,1006017,0
3500,1035967,0
3600,1066380,0
3700,1096231,0
3800,1126607,0
3900,1156585,0
4000,1187061,0
4100,1217391,0
4200,1247103,0
4300,1277679,0
4400,1307319,0
4500,1337688,0
4600,1368145,0
4700,1398006,0
4800,1428410,0
4900,1458678,0
5000,1488848,0
5100,1518690,0
5200,1549513,0
5300,1579385,0
5400,1609571,0
5500,1639358,0
5600,1669459,0
5700,1699538,0
5800,1729906,0
5900,1760125,0
6000,1790190,0
6100,1820206,0
6200,1850526,0
6300,1880569,0
6400,1910558,0
6500,1941024,0
6600,1970746,0
6700,2000638,0
6800,2030568,0
6900,2060632,0
7000,2090628,0
7100,2120724,0
7200,2150494,0
7300,2180963,0
7400,2211147,0
7500,2241068,0
7600,2270929,0
7700,2301221,0
7800,2331241,0
7900,2361112,0
8000,2391467,0
8100,2421550,0
8200,2452142,0
8300,2482643,0
8400,2512274,0
8500,2542409,0
8600,2572797,0
8700,2603114,0
8800,2632655,0
8900,2663009,0
9000,2692840,0
9100,2723119,0
9200,2753189,0
9300,2783390,0
9400,2813851,0
9500,2843462,0
9600,2873535,0
9700,2903573,0
9800,2933755,0
9900,2963850,0
10000,2993969,0
10100,3023814,0
10200,3054016,0
10300,3084468,0
10400,3114510,0
10500,3144867,0
10600,3174597,0
10700,3204729,0
10800,3234728,0
10900,3264755,0
11000,3294553,0
11100,3324339,0
11200,3354153,0
11300,3384277,0
11400,3414142,0
11500,3444712,0
11600,3474313,0
11700,3504243,0
11800,3534314,0
11900,3564586,0
12000,3594790,0
12100,3624591,0
12200,3654802,0
12300,3684899,0
12400,3715325,0
12500,3744817,0
12600,3774709,0
