100,2750,0
200,6851,0
300,11195,0
400,15673,0
500,20139,0
600,24808,0
700,29387,0
800,34101,0
900,38716,0
1000,43452,0
1100,48161,0
1200,52835,0
1300,57546,0
1400,62270,0
1500,66811,0
1600,71450,0
1700,76136,0
1800,80838,0
1900,85647,0
2000,90237,0
2100,94878,0
2200,99449,0
2300,104093,0
2400,108397,0
2500,113006,0
2600,117638,0
2700,122218,0
2800,126772,0
2900,131363,0
3000,135986,0
3100,140409,0
3200,145038,0
3300,149640,0
3400,154139,0
3500,158751,0
3600,163279,0
3700,167861,0
3800,172450,0
3900,176624,0
4000,180893,0
4100,185282,0
4200,189470,0
4300,194056,0
4400,198287,0
4500,202715,0
4600,207303,0
4700,211888,0
4800,216530,0
4900,220952,0
5000,225786,0
5100,230490,0
5200,234681,0
5300,238975,0
5400,243416,0
5500,247682,0
5600,252138,0
5700,256690,0
5800,261334,0
5900,265929,0
6000,270538,0
6100,275066,0
6200,279633,0
6300,284237,0
6400,288948,0
6500,293470,0
6600,298153,0
6700,302680,0
6800,307333,0
6900,311787,0
7000,316343,0
7100,320850,0
7200,325494,0
7300,330108,0
7400,334640,0
7500,339028,0
7600,343664,0
7700,348216,0
7800,352825,0
7900,357403,0
8000,361754,0
8100,366398,0
8200,371049,0
8300,375390,0
8400,379889,0
8500,384248,0
8600,388672,0
8700,392825,0
8800,396854,0
8900,401233,0
9000,405526,0
9100,409936,0
9200,414446,0
9300,418785,0
9400,423018,0
9500,427506,0
9600,432043,0
9700,436679,0
9800,440865,0
9900,445348,0
10000,449499,0
10100,453928,0
10200,458405,0
10300,462659,0
10400,466872,0
10500,471011,0
10600,475292,0
10700,479796,0
10800,484132,0
10900,488719,0
11000,492778,0
11100,497226,0
11200,501877,0
11300,506516,0
11400,511122,0
11500,515764,0
11600,520205,0
11700,524685,0
11800,529169,0
11900,533674,0
12000,538030,0
12100,542458,0
12200,547041,0
12300,551617,0
12400,555983,0
12500,560262,0
12600,564719,0
12700,569183,0
12800,573682,0
12900,578218,0
13000,582664,0
13100,587206,0
13200,591765,0
13300,596170,0
13400,600664,0
13500,605213,0
13600,609625,0
13700,614067,0
13800,618465,0
13900,622624,0
14000,627035,0
14100,631363,0
14200,635639,0
14300,640061,0
14400,644741,0
14500,649319,0
14600,653890,0
14700,658370,0
14800,662832,0
14900,667192,0
15000,671685,0
15100,676066,0
15200,680241,0
15300,684732,0
15400,688896,0
15500,693054,0
15600,697513,0
15700,701587,0
15800,705946,0
15900,710300,0
16000,714646,0
16100,719107,0
16200,723618,0
16300,728072,0
16400,732407,0
16500,736729,0
16600,741107,0
16700,745580,0
16800,749774,0
16900,754226,0
17000,758576,0
17100,763176,0
17200,767649,0
17300,772140,0
17400,776670,0
17500,781170,0
17600,785815,0
17700,790099,0
17800,794517,0
17900,799089,0
18000,803409,0
18100,807854,0
18200,812301,0
18300,816712,0
18400,821237,0
18500,825717,0
18600,830099,0
18700,834587,0
18800,838933,0
18900,843430,0
19000,847745,0
19100,852420,0
19200,856986,0
19300,861101,0
19400,865550,0
19500,870118,0
19600,874664,0
19700,879090,0
19800,883315,0
19900,887795,0
20000,891912,0
20100,896214,0
20200,900571,0
20300,904829,0
20400,908922,0
20500,913155,0
20600,917513,0
20700,922140,0
20800,926259,0
20900,930403,0
21000,934592,0
21100,938428,0
21200,942710,0
21300,947163,0
21400,951601,0
21500,956115,0
21600,960479,0
21700,964988,0
21800,969283,0
21900,973653,0
22000,978154,0
22100,982631,0
22200,987304,0
22300,991943,0
22400,996382,0
22500,1000881,0
22600,1005440,0
22700,1010049,0
22800,1014465,0
22900,1018873,0
23000,1023352,0
23100,1027786,0
23200,1032271,0
23300,1036615,0
23400,1041162,0
23500,1045586,0
23600,1049904,0
23700,1054356,0
23800,1058853,0
23900,1063180,0
24000,1067440,0
24100,1071816,0
24200,1076310,0
24300,1080773,0
24400,1085051,0
24500,1089454,0
24600,1093970,0
24700,1098533,0
24800,1103038,0
24900,1107500,0
25000,1112097,0
25100,1116508,0
25200,1120716,0
25300,1125202,0
25400,1129929,0
25500,1134507,0
25600,1139012,0
25700,1143094,0
25800,1147596,0
25900,1151823,0
26000,1156149,0
26100,1160714,0
26200,1164790,0
26300,1169096,0
26400,1173486,0
26500,1177938,0
26600,1182433,0
26700,1186694,0
26800,1191207,0
26900,1195598,0
27000,1200182,0
27100,1204747,0
27200,1209287,0
27300,1213918,0
27400,1218477,0
27500,1222915,0
27600,1227439,0
27700,1231948,0
27800,1236398,0
27900,1240770,0
28000,1245008,0
28100,1249216,0
28200,1253510,0
28300,1258010,0
28400,1262454,0
28500,1267026,0
28600,1271555,0
28700,1276177,0
28800,1280738,0
28900,1285353,0
29000,1289668,0
29100,1294175,0
29200,1298611,0
29300,1303235,0
29400,1307704,0
29500,1312136,0
29600,1316650,0
29700,1321210,0
29800,1325746,0
29900,1330115,0
30000,1334420,0
100,1339007,0
200,1343452,0
300,1347880,0
400,1352315,0
500,1356814,0
600,1361279,0
700,1365694,0
800,1369736,0
900,1374170,0
1000,1378529,0
1100,1382504,0
1200,1387152,0
1300,1391296,0
1400,1395462,0
1500,1400011,0
1600,1404704,0
1700,1409387,0
1800,1413392,0
1900,1417599,0
2000,1421924,0
2100,1426199,0
2200,1430615,0
2300,1434916,0
2400,1439062,0
2500,1443467,0
2600,1447827,0
2700,1452257,0
2800,1456760,0
2900,1461255,0
3000,1465704,0
3100,1470187,0
3200,1474876,0
3300,1479220,0
3400,1483428,0
3500,1487763,0
3600,1492263,0
3700,1496540,0
3800,1500728,0
3900,1505085,0
4000,1509453,0
4100,1513854,0
4200,1518439,0
4300,1522944,0
4400,1527348,0
4500,1531909,0
4600,1536165,0
4700,1540641,0
4800,1545244,0
4900,1549743,0
5000,1554307,0
5100,1558674,0
5200,1563099,0
5300,1567546,0
5400,1571845,0
5500,1576287,0
5600,1580722,0
5700,1585161,0
5800,1589655,0
5900,1593750,0
6000,1598028,0
6100,1602033,0
6200,1606205,0
6300,1610802,0
6400,1615097,0
6500,1619398,0
6600,1623444,0
6700,1627498,0
6800,1631980,0
6900,1636086,0
7000,1640529,0
7100,1645109,0
7200,1649562,0
7300,1654048,0
7400,1658536,0
7500,1663100,0
7600,1667454,0
7700,1671783,0
7800,1676203,0
7900,1680907,0
8000,1685467,0
8100,1689986,0
8200,1694538,0
8300,1699112,0
8400,1703703,0
8500,1708064,0
8600,1712537,0
8700,1717047,0
8800,1721612,0
8900,1726079,0
9000,1730503,0
9100,1735061,0
9200,1739349,0
9300,1743780,0
9400,1748296,0
9500,1752812,0
9600,1757258,0
9700,1761616,0
9800,1765897,0
9900,1770248,0
10000,1774664,0
10100,1779249,0
10200,1783714,0
10300,1787933,0
10400,1792358,0
10500,1796831,0
10600,1801317,0
10700,1805746,0
10800,1810066,0
10900,1814510,0
11000,1818884,0
11100,1823106,0
11200,1827536,0
11300,1831695,0
11400,1836110,0
11500,1840372,0
11600,1844494,0
11700,1849000,0
11800,1853050,0
11900,1857031,0
12000,1861231,0
12100,1865385,0
12200,1869844,0
12300,1874394,0
12400,1878845,0
12500,1883412,0
12600,1888103,0
12700,1892378,0
12800,1896239,0
12900,1900623,0
13000,1905014,0
13100,1909394,0
13200,1913887,0
13300,1918169,0
13400,1922646,0
13500,1927102,0
13600,1931343,0
13700,1935881,0
13800,1940397,0
13900,1945006,0
14000,1949285,0
14100,1953662,0
14200,1958246,0
14300,1962690,0
14400,1966765,0
14500,1971085,0
14600,1975554,0
14700,1980072,0
14800,1984670,0
14900,1988990,0
15000,1993449,0
15100,1997861,0
15200,2002144,0
15300,2006468,0
15400,2010910,0
15500,2015307,0
15600,2019838,0
15700,2024506,0
15800,2028858,0
15900,2032951,0
16000,2037368,0
16100,2041581,0
16200,2045779,0
16300,2050220,0
16400,2054435,0
16500,2059089,0
16600,2063477,0
16700,2067732,0
16800,2072313,0
16900,2076586,0
17000,2081001,0
17100,2085516,0
17200,2089788,0
17300,2094396,0
17400,2098868,0
17500,2103277,0
17600,2107598,0
17700,2111899,0
17800,2116366,0
17900,2120783,0
18000,2125170,0
18100,2129497,0
18200,2133877,0
18300,2138319,0
18400,2142728,0
18500,2147078,0
18600,2151579,0
18700,2155903,0
18800,2160479,0
18900,2165027,0
19000,2169463,0
19100,2174097,0
19200,2178596,0
19300,2183037,0
19400,2187589,0
19500,2191916,0
19600,2196462,0
19700,2200787,0
19800,2205280,0
19900,2209778,0
20000,2214228,0
20100,2218811,0
20200,2223340,0
20300,2227833,0
20400,2232579,0
20500,2237017,0
20600,2241475,0
20700,2246037,0
20800,2250556,0
20900,2255033,0
21000,2259375,0
21100,2263888,0
21200,2268281,0
21300,2272352,0
21400,2276846,0
21500,2281112,0
21600,2285423,0
21700,2289912,0
21800,2294098,0
21900,2298558,0
22000,2302918,0
22100,2307296,0
22200,2311764,0
22300,2315803,0
22400,2320027,0
22500,2324070,0
22600,2328237,0
22700,2332567,0
22800,2336982,0
22900,2341444,0
23000,2345946,0
23100,2350466,0
23200,2354923,0
23300,2359330,0
23400,2363869,0
23500,2368601,0
23600,2372897,0
23700,2377338,0
23800,2381656,0
23900,2386043,0
24000,2390626,0
24100,2395125,0
24200,2399658,0
24300,2404177,0
24400,2408479,0
24500,2412932,0
24600,2417322,0
24700,2421880,0
24800,2426334,0
24900,2430709,0
25000,2435186,0
25100,2439581,0
25200,2443786,0
25300,2448158,0
25400,2452629,0
25500,2457073,0
25600,2461535,0
25700,2466109,0
25800,2470652,0
25900,2475065,0
26000,2479325,0
26100,2483602,0
26200,2488043,0
26300,2492574,0
26400,2496759,0
26500,2500948,0
26600,2505272,0
26700,2509676,0
26800,2514061,0
26900,2518104,0
27000,2522543,0
27100,2527060,0
27200,2531358,0
27300,2535829,0
27400,2540051,0
27500,2544256,0
27600,2548343,0
27700,2552844,0
27800,2557243,0
27900,2561662,0
28000,2565801,0
28100,2570199,0
28200,2574778,0
28300,2579351,0
28400,2583798,0
