1,124.16,10.2862,838.186,151
2,126.209,11.7463,4913.03,152
3,142.472,24.1633,2031.93,152
4,5.98868,1.51469,88.9511,157
5,101.688,18.3767,838.205,154
6,32.0494,7.4496,716.944,155
7,40.1614,13.3556,313.006,150
8,39.9999,10.4362,496.933,154
9,148.963,15.4692,938.492,153
10,19556.6,11520.9,28717.1,135
11,24.0253,5.21307,430.724,150
12,32.4755,10.9572,250.505,157
13,161.964,13.689,1492.81,153
14,24.4911,8.83808,188.583,150
15,6992.41,3848.52,12953.6,149
16,19135.4,12256.7,33673.5,137
17,207.704,19.9762,1615.64,155
18,5045.75,1986.23,9227.77,142
19,26.8563,9.07872,183.644,152
20,117.272,17.3887,853.531,156
21,113.107,14.198,1217.13,158
22,46.8523,9.02563,1332.8,157
