1,30.9603,9.84098,168.574,180
2,32.7408,11.9051,344.265,181
3,54.4438,25.3709,425.891,180
4,5.9096,1.49495,252.13,180
5,45.4001,20.2284,450.721,184
6,14.1162,7.83975,87.9457,181
7,26.0171,13.2105,165.108,178
8,19.9889,10.4182,89.5811,182
9,44.5596,15.0108,284.08,181
10,4352.13,2173.2,16649.2,175
11,14.0422,5.07229,262.714,180
12,20.125,10.0345,78.2155,181
13,42.4867,13.6852,231.184,179
14,15.7632,7.97926,60.1004,181
15,1114.73,399.082,2099.09,180
16,3717.21,1548.48,16545.7,176
17,50.539,19.0251,374.736,177
18,988.546,405.628,2172.55,180
19,17.4258,9.65166,64.3189,180
20,42.4691,17.2939,240.099,182
21,35.6899,13.6287,373.279,181
22,20.7357,8.17045,152.559,179
