1,63.3429,11.6854,685.438,171
2,57.984,12.8661,477.779,168
3,89.2588,26.7505,1606.22,170
4,6.59634,2.03716,131.177,174
5,88.737,23.1953,785.106,172
6,27.4638,9.55665,264.169,169
7,49.0621,16.1574,538.347,169
8,45.0094,11.746,694.838,165
9,87.5284,16.9118,907.932,167
10,8705.39,5858.31,18631.7,163
11,20.2539,5.27279,225.87,171
12,35.4265,13.079,363.269,169
13,88.7089,14.533,1244.91,168
14,32.32,10.0774,290.794,166
15,3179.18,1726.47,6229.96,169
16,7377.62,5899.27,9702.5,162
17,97.5285,22.8525,691.13,170
18,2512.68,1007.86,4976.34,169
19,31.149,11.4167,222.106,164
20,82.3097,19.3599,697.313,169
21,67.3191,15.3203,630.682,167
22,52.718,11.6993,653.447,166
