1,192.946,20.916,899.883,52
2,115.363,40.2672,238.784,51
3,352.747,65.7077,1278.85,52
4,33.1609,4.10382,160.257,50
5,299.155,73.3331,1654.93,51
6,240.124,23.795,1589.68,52
7,222.041,62.0169,1338.62,51
8,249.786,45.6781,1277.09,50
9,277.563,70.5116,1220.46,51
10,6948.15,3831.31,13472.8,52
11,39.1483,12.5808,217.41,53
12,245.738,42.6189,1300.82,53
13,138.422,27.5053,802.62,52
14,178.942,42.0801,848.956,54
15,2083.76,715.646,8150.28,52
16,1839.32,396.167,3283.76,53
17,384.439,79.4693,3276.46,51
18,3311.12,900.184,8505.52,50
19,205.007,23.9859,950.617,51
20,374.18,56.3393,2836.04,51
21,221.929,39.3431,1260.79,53
22,140.065,68.389,560.76,53
