1,24.4355,9.47342,295.83,188
2,25.3437,10.9556,247.72,188
3,44.5454,24.9572,222.029,187
4,3.94039,1.33921,30.8471,189
5,35.8028,20.374,150.663,185
6,11.6453,7.91324,38.0412,187
7,23.1228,13.5174,105.718,188
8,17.9829,10.1721,82.9543,190
9,31.4732,14.4386,378.557,188
10,2074.4,1310.51,3686.87,184
11,11.404,4.54091,134.752,189
12,18.3037,10.554,99.3624,187
13,35.6835,13.5478,237.054,187
14,13.713,8.22997,47.8494,189
15,571.748,251.775,1026.6,189
16,1443.13,773.564,2056.52,187
17,36.8681,18.8779,279.043,186
18,588.034,267.554,1261.45,187
19,15.6751,9.62937,78.1705,187
20,33.3827,16.1626,240.66,187
21,28.4297,13.8009,237.457,190
22,16.972,8.29404,130.776,188
